,Matiz,Saturacion,Valor,Brillo,SRE,LRE,GNL,RLNU,RP,LGRE,HGRE,SRLGE,SRHGE,LRLGE,LRHGE,GLV,RLV,Etiqueta
3141,98.60699999999999,49.14800000000001,143.04930000000004,158.06365648054583,0.039797473896219716,551.7475416009355,0.9643858330015219,7738.93748663524,0.36505010841499524,258.4772885194865,30404.00240494003,6.237471858547955,8.913448056880274,0.00042657799848737983,4.4623510748755715,-0.30947841474466986,0.9757452421056207,5
3142,97.87290000000002,49.38130000000001,143.48429999999996,158.3123949664081,0.03809958532703386,556.4964778026314,0.9640650118299411,7735.508725487785,0.35987441297392364,259.0440856791169,30385.53842414851,6.275309078685156,8.96053945577321,0.00041688316194900434,4.484162386967183,-0.30913564467978694,0.9762287329394097,5
3143,105.6185,57.65909999999996,139.4027,150.48373267566166,0.022500132241028595,625.5700243623754,0.9551142584202056,6957.336825648673,0.3110561747544197,245.32887830297278,27203.777278232337,6.6578076612513595,9.644570232017621,0.00033023372936706477,4.759244447771571,-0.29213567142970603,0.9760529205027092,5
3144,103.34790000000001,58.16069999999999,140.0506,150.85329661628214,0.022430244998756496,635.5800680732475,0.954536535677322,6977.937238751553,0.31241065886605884,246.16445640855588,27276.16888693297,6.676744603568109,9.654036633975881,0.0003328628385512235,4.757514271825221,-0.2941949446681309,0.9766540521865938,5
3145,107.21489999999999,59.0212,140.8642,151.29611495342502,0.023041765041370718,648.0566713531324,0.9537272401474026,6988.5546885822005,0.3093524153209058,247.16705891641092,27306.162082975672,6.6820425731042485,9.679865790490998,0.000327154680236621,4.782794861341315,-0.2940173296627345,0.976760273975538,5
3146,108.20499999999998,61.03860000000003,138.89550000000003,148.43645273314772,0.02110821562712319,662.3627992195984,0.9513359643971848,6791.7646105410195,0.3029489264198722,242.04456934849665,26504.69564294449,6.717600363318626,9.743209623415835,0.00031947264315765854,4.808382588192951,-0.2920349767197445,0.9762679327289139,5
3147,110.74620000000004,62.08250000000001,139.86120000000003,148.79548313036923,0.020793291702942064,674.3174250254423,0.950572181735422,6804.692381446986,0.2988006246330521,243.21655212628747,26544.452100762508,6.730997615790892,9.761722206113296,0.0003138691876698216,4.829534612775221,-0.29151335855341687,0.9759664790585715,5
3148,108.40820000000006,62.671299999999995,140.50350000000003,149.1284617368529,0.021058340186788333,680.5332936507003,0.9503363683287307,6833.721864262262,0.3003395952918846,244.04294872226535,26654.354163398348,6.734419512201171,9.761579102546799,0.0003158648831787253,4.828482138171972,-0.29322842568679597,0.9766477743935748,5
3149,108.38959999999997,62.09949999999999,144.10510000000005,152.7771815422709,0.02566200767592532,704.617833465319,0.9502184465422522,7057.7879621804595,0.3111173883324409,251.06954134808328,27526.534015256537,6.682639428744148,9.665751556849905,0.0003285234404714392,4.818182588293623,-0.2962367127490847,0.9768684628754305,5
3150,106.29260000000002,64.41789999999997,142.22700000000003,149.7575787731626,0.022896153912892032,723.7404904940365,0.9474092105121144,6861.340787359632,0.30360934636858955,245.8337201875005,26721.6226589445,6.7390210408362226,9.777385658343709,0.0003159412672136862,4.859128736831763,-0.2914209806074914,0.9760272835219015,5
3151,97.3795,44.41660000000001,141.2127,158.04936096042906,0.03731304701852667,604.0075588511374,0.961197965982069,7784.322051115353,0.3767537298357239,257.5723643858947,30533.280645610273,6.224924421084098,8.835031399767955,0.0004519096316259409,4.40086408079319,-0.31398667462170005,0.9764008134040689,5
3152,109.66629999999998,65.75380000000001,143.27880000000005,150.08947364822092,0.02349120318224037,747.938373405121,0.9458083113194196,6878.3816945556155,0.303026647832867,246.81935841816247,26765.588404817354,6.725507570709384,9.760263295722728,0.00031463966816960246,4.877810901562092,-0.2916486382444554,0.9758920559816614,5
3153,106.32840000000004,66.38589999999998,143.9135,150.2190107809261,0.024616700144534702,762.7015694460795,0.944971028036371,6906.847294581354,0.30704951476365844,247.509716474771,26864.687608879347,6.7222171555049215,9.758045918540203,0.000319783300630421,4.8691579766950115,-0.29212558231485547,0.9759808217855472,5
3154,111.56199999999995,69.24780000000001,142.35630000000003,147.22011071861073,0.0214016036085048,795.5179593141986,0.9406719842342854,6679.7864530932475,0.29412800452842525,242.42048595486068,25923.627853058795,6.780644719156664,9.872525825017586,0.0003026175349356148,4.931200640476603,-0.2866497868464987,0.9745158119983166,5
3155,107.7752,70.39339999999997,143.25089999999997,147.32933923696257,0.019878780226146968,817.4586181314571,0.9392720560548984,6704.078741377379,0.2902283575902275,243.21053772364934,25998.85634737806,6.811152433371233,9.92353248129539,0.00029641676841771767,4.948260044847003,-0.28434372364782523,0.9742175909574791,5
3156,109.51999999999998,71.24210000000002,144.34579999999997,147.59186190301958,0.020567126944016016,858.546197563697,0.9362048901324396,6701.803315872311,0.289407349179814,244.23288834145654,25948.667065925565,6.8062956758578625,9.91732694912354,0.0002949766423883653,4.972204603793812,-0.28392781803054645,0.9741498212493069,5
3157,108.70840000000004,72.17090000000002,145.0655,147.73845944776872,0.021314758292996578,880.6398513398684,0.9348161076498317,6726.626004782631,0.29120476690487995,244.83212294820777,26025.86416779067,6.8032354595249735,9.897841001389581,0.00029749954870666507,4.967534579805404,-0.28498809787404694,0.9742101609798495,5
3158,112.96849999999999,75.08899999999998,143.6355,144.45656786730052,0.018981714915161537,912.1217162172098,0.9301064799140643,6494.568334030395,0.28219960466801647,239.70912432104004,25066.151619904387,6.847019353409778,9.993118129792293,0.00028604933561950026,5.013024969475089,-0.28183607158807916,0.9734620674489722,5
3159,110.51539999999997,76.32319999999999,144.60899999999995,144.55683173063804,0.018665465108468147,940.5972365349952,0.9281321615960514,6511.167934337345,0.28097162261261976,240.42787757580987,25104.074500814404,6.865793799075438,10.02062392449115,0.0002828765422677086,5.024686697640267,-0.281416220374705,0.9737003185054903,5
3160,114.12870000000001,77.54019999999997,145.64110000000005,144.74854714296788,0.018702211751052213,972.7045012672698,0.9257576197579739,6515.659748775486,0.2774416817283435,241.24804619491994,25089.93449383469,6.877985902610758,10.038057310551654,0.00027724565397180186,5.055386372267592,-0.28036170753638145,0.9734334583518011,5
3161,114.11940000000003,80.35229999999999,143.81889999999996,140.98336497615597,0.015683781593082924,1007.5764130117544,0.9199906904328128,6262.059897424821,0.26825348899418056,235.51361728107287,24040.663176687543,6.933878255494479,10.148355555648429,0.00026750581486567246,5.088996188005082,-0.27533467086763186,0.9719979759381624,5
3162,98.99649999999998,43.859700000000004,143.61100000000005,160.5419446749042,0.03811465371587059,600.3815625634747,0.9621718206630093,7935.11416149873,0.38097247874505324,262.5372819746284,31140.075083431457,6.200865577612787,8.76441988855533,0.000462089617095215,4.373344635739929,-0.3187244940092367,0.977197280277912,5
3163,117.31869999999994,81.66439999999997,144.99790000000002,141.01928378771464,0.01493140180364647,1052.3564669477732,0.9163704544428612,6255.079229199119,0.2623304727287354,236.32135075685633,23967.960449848713,6.965637813516198,10.194898900092214,0.0002605653295279977,5.118207719266052,-0.2751337055185259,0.9722786584582852,5
3164,115.10269999999997,82.5935,145.86980000000003,141.04709745329748,0.014844745284794294,1099.26972678115,0.9128030673837253,6266.630093091885,0.26180745361126745,236.91056827586928,23967.250645586406,6.974759056477129,10.206909979937269,0.0002595545613938948,5.135929169303608,-0.27450725313003715,0.9722177024439169,5
3165,117.76149999999996,83.57959999999999,146.77460000000002,141.00938231195823,0.014706820500734399,1134.2310162915087,0.909889353655347,6255.227664978407,0.2592871333075151,237.47517556568013,23886.67964362215,6.984594567605759,10.22351048983014,0.0002562170222169539,5.153732880840257,-0.27495824617569825,0.9725777018611118,5
3166,114.85290000000006,84.71990000000001,147.637,140.86840809777044,0.01496226811126451,1175.882074531118,0.9066269796719794,6257.309977719778,0.26097895233139834,237.8726323164303,23853.357836348005,6.999114640412628,10.237553865247225,0.00025680003502702735,5.1634575321034175,-0.2742021410425938,0.9723376832879234,5
3167,118.82470000000005,85.88349999999998,148.8172,140.9223534433058,0.015021640903449608,1220.664096967604,0.9029938228846243,6249.638617785197,0.25665090823152925,238.77847090589918,23777.8903741732,7.02271939350814,10.289778690957082,0.00025053846694668376,5.196585549502014,-0.27393065455404303,0.9726724993129803,5
3168,113.65040000000005,86.50359999999999,149.5119,140.87759190162217,0.014539603553074609,1260.6447421253456,0.8999174749462602,6256.059758832965,0.2569627220085594,239.17858853793044,23763.594293206537,7.035778539840996,10.308485208834867,0.0002496840262544521,5.204120037248856,-0.2720041929208673,0.9721979565462043,5
3169,114.54839999999996,87.67309999999999,150.8119,140.93191441259853,0.013942956503232493,1313.7928199953433,0.8955817226025834,6247.579727169147,0.2555678375404105,240.11992619643732,23676.526088681272,7.05383786560447,10.326750543886885,0.00024816375259019646,5.223510355436411,-0.27273149211764375,0.9724802084419262,5
3170,111.98509999999996,88.57570000000001,151.62820000000002,140.86336358329655,0.015041629867767588,1355.203520435251,0.8923530098411784,6250.128986308238,0.2571051153632221,240.59855114509512,23645.312424797725,7.073034935681497,10.351927481742324,0.00024690622838506723,5.240014555147362,-0.2719827816207717,0.9723844012297964,5
3171,114.65109999999999,89.38959999999997,152.72979999999998,141.00252976454004,0.014565542239704243,1406.424745801318,0.8881263324974172,6239.67427458861,0.25363673161159056,241.52254206622032,23552.27235255314,7.081219668773809,10.382715415289418,0.00024252931370758607,5.264533274138232,-0.27178985898686336,0.9725547106993708,5
3172,112.50369999999997,89.79610000000004,153.5039,141.12560646459593,0.014441053344534556,1440.1492683866638,0.8855448920706578,6245.588335363339,0.25481401772780765,242.28657749667087,23542.20407306671,7.1049597865330645,10.422435430627472,0.00024350397345400572,5.270861427397505,-0.2708462944054544,0.9725820416033911,5
3173,94.97470000000001,43.98090000000002,143.4545,160.4545511975276,0.03907059736791769,603.244112794482,0.9621047976341874,7959.292047463179,0.3853869535291024,262.27931806396003,31233.92407705825,6.168812567411264,8.716768936574635,0.00046967968733485887,4.354927276290453,-0.3177067562330175,0.9765604777671153,5
3174,114.67010000000002,90.6416,154.8558,141.48490626211688,0.014168953664732302,1502.5910317679516,0.8805241086266682,6241.011203340292,0.2494487451465721,243.6130483832105,23461.453781593234,7.133158463330063,10.478861279675543,0.0002355262292070544,5.312608809870147,-0.27026145913922506,0.9728366840594147,5
3175,112.80160000000002,91.06949999999995,155.6701,141.60855412015192,0.01468789442913283,1538.1757511945407,0.8776247096229702,6237.8362716573065,0.25097298281298863,244.4094504149236,23413.169335434715,7.150118266972916,10.505649434970739,0.00023509536783000042,5.320556854762303,-0.2695282389016145,0.9728431564088567,5
3176,114.61809999999997,91.5538,156.7992,141.9813765956648,0.015121957065302312,1589.9389652012223,0.8736325602279713,6243.45853804855,0.24961777994657777,245.6699594935368,23383.895186993,7.1598323491696965,10.528503676265274,0.0002326947264224037,5.344712485849241,-0.26958973973106387,0.9730288874617372,5
3177,112.25729999999997,91.67629999999997,157.8309,142.38066441760975,0.014547230640592696,1627.6180696152148,0.8708711154570268,6255.445750391703,0.24882449882387078,246.98569411376133,23394.164931951615,7.188465804287925,10.56944724619407,0.00023103728885093703,5.352067168280901,-0.26939560204875046,0.9734365077217865,5
3178,114.56199999999995,91.97449999999998,159.1554,143.04402399261565,0.015007092684246685,1671.0305776269563,0.8675695565445043,6261.380793404173,0.24764608427319645,248.73106259264495,23374.492595989756,7.207158528071097,10.588095063848748,0.00022873222586915657,5.374458318114362,-0.27047473198173866,0.9740479146903215,5
3179,112.44070000000002,92.03729999999996,160.02220000000003,143.41754390589736,0.014866638226439167,1710.7825972306596,0.8649669886945806,6287.40045207668,0.24844434405700805,249.82056860118928,23438.81921107609,7.224391925242258,10.618140913051194,0.00022809231283261625,5.3835700872748475,-0.2700444482749987,0.9743480239149556,5
3180,112.19049999999994,92.4982,161.24250000000006,144.06692403185403,0.015414673681116844,1735.427072712753,0.863528428289713,6309.862803073082,0.24973092587060045,251.48098490198544,23504.024139579604,7.225403603343637,10.615330772801693,0.00022725859569675512,5.396522971465808,-0.2720484971186834,0.9752292412672895,5
3181,110.89049999999999,92.66750000000002,162.32059999999998,144.524260939124,0.014555325600070711,1777.7017103499386,0.8606515529648929,6330.241233797542,0.24493255735784997,252.78767660665187,23543.263224840255,7.2709132003300185,10.693284072761479,0.00022177623345153734,5.4183571381087905,-0.27144393865227,0.9755798076462151,5
3182,109.38119999999999,93.2358,163.81889999999996,145.18735860948777,0.014704244876260193,1843.055496462423,0.855999946436261,6350.584332192695,0.2456299325601931,254.5350512553664,23559.28183230837,7.289217452784261,10.709123861878338,0.0002211411436762462,5.437925463342614,-0.27066398410306125,0.9753588595867886,5
3183,107.11540000000005,93.03819999999997,164.35379999999998,145.3958716745424,0.014980032175164772,1862.225161836574,0.8548488985728493,6366.756740139304,0.24779802190969466,255.23448931257664,23604.801798720673,7.291660997483736,10.708451728231706,0.00022323736068998788,5.431577501574599,-0.27084681819308587,0.9755613108255491,5
3184,96.28520000000002,44.234899999999996,143.40870000000004,160.2474180759241,0.03941482479024112,598.5259035566753,0.9624187483972835,7962.347764975871,0.38593805617975135,262.0769533723665,31250.86515634681,6.162605896598683,8.704340887294045,0.00047146892271247024,4.348983325567922,-0.31875122297398123,0.9765556279178542,5
3185,110.62480000000005,93.59410000000004,165.66660000000005,146.09640481545054,0.014743402607958282,1916.6296603744,0.8510300904598866,6383.05334223205,0.24124451770486754,256.8385008179438,23615.58370855384,7.319255654872294,10.772632175763002,0.00021461695613622913,5.472944666462417,-0.2699683413460632,0.9757415349130466,5
3186,110.02669999999998,93.53139999999999,166.67130000000006,146.70530597084758,0.015052268540609157,1955.9084516177059,0.8488125785404557,6419.255037604282,0.2447344540222347,258.3335020756647,23721.111698799436,7.327438350407841,10.76973470834676,0.0002172151578407515,5.473374972838231,-0.2702682242493658,0.9759025260991859,5
